symbol,date,open,high,low,close,volume,adjusted
VOO,2025-06-10,551.780029296875,554.739990234375,550.739990234375,554.3900146484375,5984100,546.23236083984375
VOO,2025-06-11,555.40997314453125,556.22998046875,550.90997314453125,552.8599853515625,20800600,544.72491455078125
VOO,2025-06-12,551.5999755859375,555,551.1300048828125,554.95001220703125,8422900,546.7841796875
VOO,2025-06-13,550.239990234375,553.25,547.40997314453125,548.77001953125,7100600,540.69512939453125
VOO,2025-06-16,551.94000244140625,555.69000244140625,551.8699951171875,554.07000732421875,7421300,545.91705322265625
VOO,2025-06-17,551.78997802734375,553.15997314453125,548.6400146484375,549.3499755859375,4753300,541.2664794921875
VOO,2025-06-18,550.15997314453125,552.71002197265625,548.3900146484375,549.239990234375,4602300,541.15814208984375
VOO,2025-06-20,551.719970703125,552.719970703125,546.6199951171875,547.719970703125,9978500,539.6605224609375
VOO,2025-06-23,548.65997314453125,553.70001220703125,545.75,553.3599853515625,9820200,545.217529296875
VOO,2025-06-24,557.17999267578125,560.42999267578125,556.3699951171875,559.44000244140625,6770000,551.20806884765625
VOO,2025-06-25,560.52001953125,561.02001953125,558.34002685546875,559.719970703125,16472300,551.48394775390625
VOO,2025-06-26,561.52001953125,564.54998779296875,560.96002197265625,564.1500244140625,6081400,555.84881591796875
VOO,2025-06-27,565.1099853515625,568.33001708984375,563.21002197265625,566.95001220703125,6056500,558.6075439453125
VOO,2025-06-30,567.5,569.1500244140625,565.3800048828125,568.030029296875,5750600,561.39959716796875
VOO,2025-07-01,566.55999755859375,568.79998779296875,565.79998779296875,567.77001953125,7412700,561.14263916015625
VOO,2025-07-02,567.3699951171875,570.34002685546875,566.80999755859375,570.28997802734375,6164000,563.6331787109375
VOO,2025-07-03,572.17999267578125,575.66998291015625,572.1300048828125,575.219970703125,4837000,568.505615234375
VOO,2025-07-07,573,573.59002685546875,567.97998046875,570.6099853515625,6417800,563.949462890625
VOO,2025-07-08,571.1500244140625,571.83001708984375,569.47998046875,570.22998046875,6944600,563.57391357421875
VOO,2025-07-09,572.46002197265625,574.260009765625,570.760009765625,573.6099853515625,7156500,566.9144287109375
VOO,2025-07-10,573.780029296875,576.260009765625,572.70001220703125,575.28997802734375,4961700,568.57489013671875
VOO,2025-07-11,572.45001220703125,574.3800048828125,571.3699951171875,573.219970703125,4428900,566.52899169921875
VOO,2025-07-14,572.8499755859375,574.67999267578125,571.58001708984375,574.3499755859375,4747000,567.645751953125
VOO,2025-07-15,576.8499755859375,577.15997314453125,571.8499755859375,571.8599853515625,5399000,565.18487548828125
VOO,2025-07-16,573.4000244140625,574.260009765625,568.16998291015625,573.739990234375,6141200,567.0428466796875
VOO,2025-07-17,574.02001953125,577.6500244140625,573.79998779296875,577.17999267578125,6495300,570.4427490234375
VOO,2025-07-18,578.469970703125,578.5,575.84002685546875,576.91998291015625,4262400,570.185791015625
VOO,2025-07-21,577.97998046875,580.530029296875,577.59002685546875,577.95001220703125,5913800,571.203857421875
VOO,2025-07-22,578.280029296875,578.84002685546875,575.6400146484375,577.95001220703125,4767700,571.203857421875
VOO,2025-07-23,580.57000732421875,582.96002197265625,578.8699951171875,582.8599853515625,4257300,576.0565185546875
VOO,2025-07-24,583.34002685546875,584.75,582.719970703125,583.260009765625,3840900,576.45184326171875
VOO,2025-07-25,583.80999755859375,586.03997802734375,583.59002685546875,585.58001708984375,4210100,578.7447509765625
VOO,2025-07-28,586.03997802734375,586.5,584.239990234375,585.44000244140625,4193100,578.6063232421875
VOO,2025-07-29,586.82000732421875,587.08001708984375,583.1199951171875,583.91998291015625,5053400,577.10406494140625
VOO,2025-07-30,584.65997314453125,586.1500244140625,580.54998779296875,583.21002197265625,6974700,576.4024658203125
VOO,2025-07-31,587.83001708984375,588.15997314453125,579.84002685546875,581.02001953125,7046800,574.23797607421875
VOO,2025-08-01,575.72998046875,575.739990234375,569.28997802734375,571.45001220703125,8781300,564.77972412109375
VOO,2025-08-04,575.16998291015625,580.21002197265625,575.08001708984375,580.1400146484375,6640100,573.36822509765625
VOO,2025-08-05,580.78997802734375,581.5,576.4000244140625,577.3499755859375,4647400,570.6107177734375
VOO,2025-08-06,578.25,582.27001953125,577.40997314453125,581.6400146484375,4545000,574.85076904296875
VOO,2025-08-07,584.8699951171875,585.52001953125,578.30999755859375,581.28997802734375,4594300,574.5047607421875
VOO,2025-08-08,582.92999267578125,586.16998291015625,582.5999755859375,585.739990234375,4342300,578.90289306640625
VOO,2025-08-11,586.030029296875,587.3599853515625,583.44000244140625,584.53997802734375,5373900,577.71685791015625
VOO,2025-08-12,586.75,590.96002197265625,585.42999267578125,590.780029296875,5851900,583.88409423828125
VOO,2025-08-13,592.8599853515625,594.030029296875,590.80999755859375,592.84002685546875,5393000,585.91998291015625
VOO,2025-08-14,590.91998291015625,593.510009765625,590.5,592.8499755859375,6236700,585.929931640625
VOO,2025-08-15,593.8599853515625,593.95001220703125,590.65997314453125,591.57000732421875,7196300,584.66485595703125
VOO,2025-08-18,590.97998046875,592.02001953125,590.3499755859375,591.3599853515625,5311700,584.457275390625
VOO,2025-08-19,591.25,592.1199951171875,586.94000244140625,588.1300048828125,6739300,581.26495361328125
VOO,2025-08-20,587.80999755859375,588,581.8499755859375,586.58001708984375,7113600,579.73309326171875
VOO,2025-08-21,584.92999267578125,586.46002197265625,582.6500244140625,584.27001953125,4807300,577.45001220703125
VOO,2025-08-22,586.27001953125,594.32000732421875,585.84002685546875,593.21002197265625,6389300,586.28570556640625
VOO,2025-08-25,592.04998779296875,593.22998046875,590.54998779296875,590.70001220703125,6483000,583.80499267578125
VOO,2025-08-26,590.3800048828125,593.42999267578125,589.78997802734375,593.05999755859375,4776600,586.137451171875
VOO,2025-08-27,592.52001953125,595.1400146484375,592.44000244140625,594.41998291015625,6171400,587.48150634765625
VOO,2025-08-28,595.07000732421875,597.07000732421875,593.27001953125,596.52001953125,5058700,589.55706787109375
VOO,2025-08-29,595.239990234375,595.54998779296875,591.25,593.08001708984375,7512000,586.1572265625
VOO,2025-09-02,586.05999755859375,588.79998779296875,583.66998291015625,588.71002197265625,11116700,581.83819580078125
VOO,2025-09-03,590.80999755859375,592.22998046875,588.780029296875,591.719970703125,8205900,584.81298828125
VOO,2025-09-04,592.469970703125,596.77001953125,591.5999755859375,596.59002685546875,8045600,589.626220703125
VOO,2025-09-05,598.90997314453125,599.5999755859375,591.45001220703125,594.96002197265625,6641500,588.0152587890625
VOO,2025-09-08,596.30999755859375,597.40997314453125,595.030029296875,596.5,9472200,589.5372314453125
VOO,2025-09-09,596.6099853515625,598.3699951171875,595.010009765625,597.95001220703125,7844800,590.9703369140625
VOO,2025-09-10,600.91998291015625,601.75,598.15997314453125,599.67999267578125,21641100,592.68011474609375
VOO,2025-09-11,601.42999267578125,605.22998046875,600.8900146484375,604.57000732421875,9109700,597.51312255859375
VOO,2025-09-12,604.59002685546875,605.97998046875,603.95001220703125,604.44000244140625,8130500,597.38458251953125
VOO,2025-09-15,606.469970703125,607.77001953125,606.20001220703125,607.59002685546875,7710700,600.49786376953125
VOO,2025-09-16,608.15997314453125,608.41998291015625,606.05999755859375,606.78997802734375,6393200,599.70709228515625
VOO,2025-09-17,606.84002685546875,608.33001708984375,601.54998779296875,606.09002685546875,11613600,599.015380859375
VOO,2025-09-18,608.54998779296875,611.30999755859375,607.07000732421875,608.94000244140625,11057500,601.83209228515625
VOO,2025-09-19,610.6199951171875,612.66998291015625,608.8499755859375,611.780029296875,6065700,604.63897705078125
VOO,2025-09-22,610.52001953125,615.219970703125,610.510009765625,614.760009765625,11583800,607.5841064453125
VOO,2025-09-23,614.71002197265625,615.260009765625,610.34002685546875,611.53997802734375,10753000,604.4017333984375
VOO,2025-09-24,612.6300048828125,612.739990234375,608.19000244140625,609.5,23787300,602.385498046875
VOO,2025-09-25,606.6199951171875,607.92999267578125,603.3499755859375,606.59002685546875,6965700,599.509521484375
VOO,2025-09-26,608.030029296875,610.70001220703125,606.57000732421875,610.15997314453125,6438600,603.03778076171875
VOO,2025-09-29,610.78997802734375,611.67999267578125,608.47998046875,610.1300048828125,5658800,604.73272705078125
VOO,2025-09-30,609.42999267578125,612.8599853515625,608.27001953125,612.3800048828125,6515700,606.9627685546875
VOO,2025-10-01,609.70001220703125,615.3900146484375,609.57000732421875,614.57000732421875,10020000,609.1334228515625
VOO,2025-10-02,616.40997314453125,616.47998046875,613.02001953125,615.25,7139500,609.807373046875
VOO,2025-10-03,615.95001220703125,618.41998291015625,614.28997802734375,615.29998779296875,7210700,609.85699462890625
VOO,2025-10-06,617.46002197265625,618.280029296875,615.47998046875,617.4000244140625,6056400,611.93841552734375
VOO,2025-10-07,618.29998779296875,618.739990234375,613.82000732421875,615.20001220703125,7466300,609.75787353515625
VOO,2025-10-08,616.219970703125,618.9000244140625,615.46002197265625,618.77001953125,5035200,613.2962646484375
VOO,2025-10-09,619.22998046875,619.59002685546875,615.280029296875,617.0999755859375,5898500,611.64105224609375
VOO,2025-10-10,617.989990234375,619.5999755859375,600.22998046875,600.510009765625,13664200,595.19781494140625
VOO,2025-10-13,607.3699951171875,611.030029296875,606.58001708984375,609.6099853515625,6968400,604.21728515625
VOO,2025-10-14,604.20001220703125,612.1400146484375,600.510009765625,608.75,7493500,603.364990234375
VOO,2025-10-15,613.07000732421875,616.21002197265625,605.82000732421875,611.42999267578125,6504900,606.02117919921875
VOO,2025-10-16,613.1099853515625,614.79998779296875,604.1400146484375,607.3900146484375,7594800,602.0169677734375
VOO,2025-10-17,606.34002685546875,612.02001953125,605.0999755859375,610.760009765625,6911000,605.35711669921875
VOO,2025-10-20,613.510009765625,618.010009765625,613.510009765625,617.16998291015625,4086200,611.71038818359375
VOO,2025-10-21,617.33001708984375,618.739990234375,615.97998046875,617.09002685546875,4216200,611.63116455078125
VOO,2025-10-22,617.83001708984375,617.83001708984375,609.83001708984375,613.969970703125,6961600,608.5386962890625
VOO,2025-10-23,614.25,618.469970703125,613.989990234375,617.44000244140625,5851800,611.97802734375
VOO,2025-10-24,621.91998291015625,623.78997802734375,621.21002197265625,622.54998779296875,5694900,617.0428466796875
VOO,2025-10-27,627.739990234375,630.28997802734375,627.15997314453125,630,7804300,624.4268798828125
VOO,2025-10-28,631.71002197265625,633.3900146484375,629.6400146484375,631.69000244140625,5625600,626.10198974609375
VOO,2025-10-29,633.21002197265625,634.1300048828125,627.8699951171875,631.95001220703125,6104500,626.35968017578125
VOO,2025-10-30,628.80999755859375,630.6300048828125,625.0999755859375,625.239990234375,6243300,619.708984375
VOO,2025-10-31,629.84002685546875,629.94000244140625,624.5,627.03997802734375,7058600,621.49310302734375
VOO,2025-11-03,630.41998291015625,630.53997802734375,625.15997314453125,628.27001953125,5568100,622.7122802734375
VOO,2025-11-04,621.6500244140625,625.16998291015625,620.20001220703125,620.989990234375,8390500,615.49664306640625
VOO,2025-11-05,620.59002685546875,626,619.83001708984375,622.8599853515625,10323100,617.35003662109375
VOO,2025-11-06,621.96002197265625,622.78997802734375,614.82000732421875,616.239990234375,7099400,610.78863525390625
VOO,2025-11-07,614.09002685546875,617.02001953125,607.91998291015625,616.8900146484375,7571300,611.432861328125
VOO,2025-11-10,622.69000244140625,627.21002197265625,620.65997314453125,626.469970703125,8425000,620.9281005859375
VOO,2025-11-11,625.15997314453125,628.489990234375,624.07000732421875,627.90997314453125,5639200,622.35540771484375
VOO,2025-11-12,629.6500244140625,629.77001953125,626.0999755859375,628.219970703125,6090200,622.66259765625
VOO,2025-11-13,625.66998291015625,626.02001953125,616.510009765625,617.989990234375,13065800,612.52313232421875
VOO,2025-11-14,611.75,621.219970703125,609.83001708984375,617.83001708984375,9681700,612.3646240234375
VOO,2025-11-17,615.739990234375,619.45001220703125,608.80999755859375,612.03997802734375,8902500,606.62579345703125
VOO,2025-11-18,608.719970703125,611.510009765625,603,607,8542600,601.63043212890625
VOO,2025-11-19,607.52001953125,613.57000732421875,605.66998291015625,609.20001220703125,7449400,603.8109130859375
VOO,2025-11-20,618.719970703125,621.1300048828125,599.3599853515625,599.96002197265625,13985000,594.6527099609375
VOO,2025-11-21,602.25,611.010009765625,598.3800048828125,605.92999267578125,9821400,600.56982421875
VOO,2025-11-24,609.280029296875,616.09002685546875,608.30999755859375,614.94000244140625,6242700,609.5001220703125
VOO,2025-11-25,614.780029296875,621.75,610.989990234375,620.65997314453125,7389500,615.1695556640625
VOO,2025-11-26,623.05999755859375,626.80999755859375,622.260009765625,624.95001220703125,5323200,619.421630859375
VOO,2025-11-28,626.030029296875,628.6300048828125,625.71002197265625,628.40997314453125,2953200,622.85101318359375
VOO,2025-12-01,624.16998291015625,628.010009765625,624.0999755859375,625.52001953125,9191600,619.986572265625
VOO,2025-12-02,627.010009765625,628.77001953125,624.6199951171875,626.58001708984375,5280600,621.0372314453125
VOO,2025-12-03,625.77001953125,629.780029296875,624.95001220703125,628.77001953125,6338400,623.20782470703125
VOO,2025-12-04,630.1300048828125,630.17999267578125,626.47998046875,629.29998779296875,5147700,623.73309326171875
VOO,2025-12-05,630.29998779296875,632.97998046875,629.47998046875,630.47998046875,5693100,624.9027099609375
VOO,2025-12-08,631.3599853515625,631.469970703125,626.70001220703125,628.6099853515625,6876700,623.0491943359375
VOO,2025-12-09,628.17999267578125,630.21002197265625,627.65997314453125,628.0999755859375,12849000,622.54376220703125
VOO,2025-12-10,627.6300048828125,633.510009765625,626.469970703125,632.15997314453125,22457400,626.56781005859375
VOO,2025-12-11,630,633.8699951171875,627.27001953125,633.71002197265625,33921000,628.1041259765625
VOO,2025-12-12,632.79998779296875,633.42999267578125,624.47998046875,626.8699951171875,8534700,621.32464599609375
VOO,2025-12-15,630.55999755859375,630.55999755859375,624.57000732421875,625.96002197265625,11337200,620.42266845703125
VOO,2025-12-16,624.54998779296875,626.219970703125,620.6500244140625,624.21002197265625,15819600,618.68817138671875
VOO,2025-12-17,625.19000244140625,625.6400146484375,617.15997314453125,617.3499755859375,21356900,611.88885498046875
VOO,2025-12-18,623.04998779296875,625.94000244140625,620.57000732421875,622.010009765625,37062400,616.50762939453125
VOO,2025-12-19,623.97998046875,628.1300048828125,623.8599853515625,627.55999755859375,10487000,622.00848388671875
VOO,2025-12-22,628.969970703125,630.27001953125,627.79998779296875,629.72998046875,9850100,625.92572021484375
VOO,2025-12-23,628.94000244140625,632.8800048828125,628.91998291015625,632.66998291015625,13798500,628.84796142578125
VOO,2025-12-24,632.66998291015625,635.32000732421875,632.53997802734375,634.780029296875,3275200,630.9451904296875
VOO,2025-12-26,635.1400146484375,636.08001708984375,633.8800048828125,634.84002685546875,3852100,631.0048828125
VOO,2025-12-29,632.29998779296875,633.78997802734375,630.95001220703125,632.5999755859375,6579400,628.7783203125
VOO,2025-12-30,632.20001220703125,633.21002197265625,631.40997314453125,631.719970703125,4180400,627.90362548828125
VOO,2025-12-31,631.94000244140625,632.1400146484375,626.94000244140625,627.1300048828125,5556800,623.34136962890625
