symbol,date,open,high,low,close,volume,adjusted
VOO,2015-09-10,178.25,180.77999877929688,178.07000732421875,179.57000732421875,1774400,149.40223693847656
VOO,2015-09-11,179.08999633789062,180.4199981689453,178.3300018310547,180.32000732421875,2185000,150.02622985839844
VOO,2015-09-14,180.5800018310547,180.5800018310547,179.17999267578125,179.63999938964844,905300,149.46043395996094
VOO,2015-09-15,180.22000122070312,182.4199981689453,179.77000427246094,181.97999572753906,1641500,151.40731811523438
VOO,2015-09-16,182.33999633789062,183.72000122070312,181.91000366210938,183.57000732421875,2098900,152.73028564453125
VOO,2015-09-17,183.39999389648438,185.99000549316406,182.74000549316406,183.08999633789062,3106200,152.33087158203125
VOO,2015-09-18,180.41000366210938,182.0399932861328,179.69000244140625,180.1300048828125,3205200,149.86817932128906
VOO,2015-09-21,180.14999389648438,181.1999969482422,178.94000244140625,180.10000610351562,1467600,150.64015197753906
VOO,2015-09-22,177.8000030517578,178.25,176.5399932861328,177.75,2469500,148.6745147705078
VOO,2015-09-23,177.99000549316406,178.4499969482422,176.85000610351562,177.42999267578125,1670300,148.40689086914062
VOO,2015-09-24,176.0500030517578,177.30999755859375,174.69000244140625,176.8800048828125,2562400,147.94688415527344
VOO,2015-09-25,178.47999572753906,178.7100067138672,175.8300018310547,176.75999450683594,3436300,147.84652709960938
VOO,2015-09-28,175.86000061035156,175.8699951171875,172.02000427246094,172.30999755859375,3732900,144.12442016601562
VOO,2015-09-29,172.6699981689453,173.9199981689453,171.36000061035156,172.39999389648438,3219500,144.19970703125
VOO,2015-09-30,174.55999755859375,175.83999633789062,173.6699981689453,175.7100067138672,4123600,146.96824645996094
VOO,2015-10-01,175.97000122070312,176.42999267578125,174,176.1999969482422,3948400,147.37808227539062
VOO,2015-10-02,174,178.75,173.35000610351562,178.75,2307200,149.51097106933594
VOO,2015-10-05,180.13999938964844,182.17999267578125,180,181.9600067138672,2049100,152.1959228515625
VOO,2015-10-06,181.8800048828125,182.41000366210938,180.58999633789062,181.35000610351562,1325400,151.6857452392578
VOO,2015-10-07,182.39999389648438,183.19000244140625,181.0500030517578,182.8699951171875,1693800,152.95709228515625
VOO,2015-10-08,182.44000244140625,184.77999877929688,182.0800018310547,184.47999572753906,3109600,154.30369567871094
VOO,2015-10-09,184.66000366210938,185.0800018310547,183.91000366210938,184.5800018310547,1651000,154.38729858398438
VOO,2015-10-12,184.67999267578125,184.92999267578125,184.17999267578125,184.8000030517578,885100,154.5713653564453
VOO,2015-10-13,183.97999572753906,185.30999755859375,183.38999938964844,183.57000732421875,1022300,153.54257202148438
VOO,2015-10-14,183.4499969482422,184.1300048828125,182.38999938964844,182.7100067138672,1184100,152.82330322265625
VOO,2015-10-15,183.39999389648438,185.49000549316406,183.02000427246094,185.4499969482422,2523100,155.11502075195312
VOO,2015-10-16,185.9199981689453,186.33999633789062,185.1199951171875,186.1999969482422,1241200,155.74240112304688
VOO,2015-10-19,185.66000366210938,186.42999267578125,185.30999755859375,186.4199981689453,768900,155.9263916015625
VOO,2015-10-20,186.02000427246094,186.8699951171875,185.6999969482422,186.17999267578125,1151200,155.72561645507812
VOO,2015-10-21,186.7899932861328,186.80999755859375,184.86000061035156,184.97000122070312,1556900,154.7135467529297
VOO,2015-10-22,186.02000427246094,188.3800048828125,185.97000122070312,188.1699981689453,1498300,157.39013671875
VOO,2015-10-23,190,190.6300048828125,189.13999938964844,190.22000122070312,1624300,159.10482788085938
VOO,2015-10-26,190.11000061035156,190.1199951171875,189.38999938964844,189.77000427246094,1150500,158.72836303710938
VOO,2015-10-27,189.0800018310547,189.75999450683594,188.64999389648438,189.39999389648438,1442400,158.41893005371094
VOO,2015-10-28,189.83999633789062,191.60000610351562,189.05999755859375,191.60000610351562,2251900,160.25909423828125
VOO,2015-10-29,191.0399932861328,191.85000610351562,190.88999938964844,191.52999877929688,1779000,160.20050048828125
VOO,2015-10-30,191.82000732421875,192,190.55999755859375,190.55999755859375,2011600,159.38917541503906
VOO,2015-11-02,190.97999572753906,193.08999633789062,190.85000610351562,192.82000732421875,2403500,161.2794952392578
VOO,2015-11-03,192.5399932861328,194.05999755859375,192.27999877929688,193.42999267578125,3920400,161.7897491455078
VOO,2015-11-04,193.77000427246094,193.89999389648438,192.27999877929688,192.8800048828125,1786700,161.32968139648438
VOO,2015-11-05,192.99000549316406,193.44000244140625,191.7100067138672,192.63999938964844,2185100,161.12889099121094
VOO,2015-11-06,192.25999450683594,192.8300018310547,191.1199951171875,192.55999755859375,2172600,161.06199645996094
VOO,2015-11-09,191.88999938964844,192.00999450683594,189.75,190.75999450683594,2127800,159.5564727783203
VOO,2015-11-10,190.25999450683594,191.25,189.91000366210938,191.1199951171875,1257500,159.85760498046875
VOO,2015-11-11,191.47999572753906,191.5500030517578,190.38999938964844,190.38999938964844,1114700,159.24697875976562
VOO,2015-11-12,189.36000061035156,189.80999755859375,187.77999877929688,187.83999633789062,2454900,157.11412048339844
VOO,2015-11-13,187.35000610351562,187.6199951171875,185.5800018310547,185.6699981689453,3224000,155.2990264892578
VOO,2015-11-16,185.5,188.5500030517578,185.36000061035156,188.52000427246094,1687100,157.68284606933594
VOO,2015-11-17,188.86000061035156,189.7899932861328,187.8300018310547,188.2899932861328,1879900,157.49046325683594
VOO,2015-11-18,188.91000366210938,191.50999450683594,188.88999938964844,191.32000732421875,2858600,160.02487182617188
VOO,2015-11-19,191.3000030517578,191.67999267578125,190.89999389648438,191.22000122070312,2154800,159.94125366210938
VOO,2015-11-20,192.00999450683594,192.66000366210938,191.5,191.92999267578125,1317600,160.5350799560547
VOO,2015-11-23,191.88999938964844,192.5399932861328,191.1999969482422,191.7100067138672,1308100,160.3510284423828
VOO,2015-11-24,190.6300048828125,192.3800048828125,190.17999267578125,192.02000427246094,1572000,160.6103515625
VOO,2015-11-25,192.14999389648438,192.30999755859375,191.6699981689453,191.9600067138672,758700,160.56015014648438
VOO,2015-11-27,192.0800018310547,192.3800048828125,191.5,192.14999389648438,894500,160.71914672851562
VOO,2015-11-30,192.4499969482422,192.47000122070312,191.24000549316406,191.3699951171875,1551000,160.0667266845703
VOO,2015-12-01,192.0500030517578,193.3000030517578,191.77999877929688,193.22000122070312,1812900,161.61407470703125
VOO,2015-12-02,193.17999267578125,193.4499969482422,190.9199981689453,191.17999267578125,1999600,159.9077911376953
VOO,2015-12-03,191.55999755859375,191.75,187.72999572753906,188.4600067138672,2724400,157.63265991210938
VOO,2015-12-04,188.99000549316406,192.52000427246094,188.83999633789062,192.16000366210938,2900700,160.72744750976562
VOO,2015-12-07,191.8800048828125,191.8800048828125,189.97999572753906,190.9499969482422,1752800,159.71536254882812
VOO,2015-12-08,189.25,190.72000122070312,188.6699981689453,189.72999572753906,1721700,158.69493103027344
VOO,2015-12-09,189.1199951171875,191.32000732421875,187.1999969482422,188.30999755859375,4500300,157.50721740722656
VOO,2015-12-10,188.5,190.17999267578125,188.10000610351562,188.74000549316406,4083800,157.8668975830078
VOO,2015-12-11,186.44000244140625,187.14999389648438,184.75,184.97999572753906,3084400,154.72190856933594
VOO,2015-12-14,185.32000732421875,186.08999633789062,183.30999755859375,186.08999633789062,2722600,155.65036010742188
VOO,2015-12-15,187.75,188.9600067138672,187.52999877929688,188.02999877929688,3799300,157.27301025390625
VOO,2015-12-16,189.27999877929688,191.0800018310547,187.6999969482422,190.6699981689453,6361700,159.48118591308594
VOO,2015-12-17,191.13999938964844,191.16000366210938,187.82000732421875,187.88999938964844,3096000,157.15594482421875
VOO,2015-12-18,186.9499969482422,187.0800018310547,184.39999389648438,184.39999389648438,4531400,154.23683166503906
VOO,2015-12-21,184.74000549316406,185.07000732421875,183.47000122070312,184.92999267578125,2168400,155.60157775878906
VOO,2015-12-22,185.85000610351562,186.88999938964844,184.8000030517578,186.60000610351562,2423300,157.00672912597656
VOO,2015-12-23,187.75,188.94000244140625,187.57000732421875,188.83999633789062,2275500,158.8914794921875
VOO,2015-12-24,188.69000244140625,189.1699981689453,188.33999633789062,188.50999450683594,1170800,158.61380004882812
VOO,2015-12-28,187.85000610351562,188.17999267578125,187,188.10000610351562,2668300,158.26881408691406
VOO,2015-12-29,189.42999267578125,190.50999450683594,189.33999633789062,190.1999969482422,1757100,160.0357666015625
VOO,2015-12-30,189.97000122070312,189.99000549316406,188.6699981689453,188.8000030517578,2535800,158.85784912109375
VOO,2015-12-31,188.1199951171875,188.75999450683594,186.92999267578125,186.92999267578125,2395200,157.28436279296875
VOO,2016-01-04,183.77000427246094,184.32000732421875,182.0800018310547,184.30999755859375,4193500,155.07986450195312
VOO,2016-01-05,184.57000732421875,185.1199951171875,183.42999267578125,184.63999938964844,2882500,155.35757446289062
VOO,2016-01-06,181.92999267578125,183.3800048828125,181.19000244140625,182.3000030517578,2755100,153.38865661621094
VOO,2016-01-07,179.14999389648438,181,177.5,177.86000061035156,4952500,149.65281677246094
VOO,2016-01-08,178.97000122070312,179.52999877929688,175.64999389648438,175.97000122070312,7357300,148.0625762939453
VOO,2016-01-11,177.0399932861328,177.32000732421875,174.05999755859375,175.99000549316406,4493300,148.07943725585938
VOO,2016-01-12,177.75,178.36000061035156,175.25999450683594,177.4499969482422,2998800,149.30780029296875
VOO,2016-01-13,178.42999267578125,178.63999938964844,172.72000122070312,173.11000061035156,4125700,145.65611267089844
VOO,2016-01-14,173.7899932861328,177.17999267578125,172.05999755859375,175.9199981689453,5081400,148.02047729492188
VOO,2016-01-15,171.1999969482422,173.05999755859375,170.10000610351562,172.14999389648438,8087300,144.848388671875
VOO,2016-01-19,174.1999969482422,174.2899932861328,170.72000122070312,172.33999633789062,5863300,145.00823974609375
VOO,2016-01-20,169.58999633789062,171.8800048828125,165.9600067138672,170.32000732421875,8577600,143.30865478515625
VOO,2016-01-21,170.7899932861328,173.13999938964844,169.3300018310547,171.14999389648438,3004600,144.00694274902344
VOO,2016-01-22,174.02999877929688,174.86000061035156,173.17999267578125,174.66000366210938,2611700,146.96029663085938
VOO,2016-01-25,174.10000610351562,174.3300018310547,171.8300018310547,172.07000732421875,2756400,144.7810516357422
VOO,2016-01-26,172.85000610351562,174.66000366210938,172.38999938964844,174.39999389648438,2263700,146.74159240722656
VOO,2016-01-27,173.88999938964844,175.6199951171875,171.5,172.4199981689453,3543000,145.07554626464844
VOO,2016-01-28,174.1300048828125,174.35000610351562,171.64999389648438,173.36000061035156,2616400,145.86647033691406
VOO,2016-01-29,174.33999633789062,177.75,174.0800018310547,177.75,4453100,149.560302734375
VOO,2016-02-01,176.61000061035156,178.38999938964844,175.91000366210938,177.58999633789062,3923200,149.42562866210938
VOO,2016-02-02,175.86000061035156,176.08999633789062,173.8000030517578,174.3699951171875,5101200,146.71629333496094
VOO,2016-02-03,175.47000122070312,175.80999755859375,171.57000732421875,175.38999938964844,3871000,147.5745391845703
VOO,2016-02-04,174.9499969482422,176.6999969482422,174.22999572753906,175.61000061035156,3562200,147.75962829589844
VOO,2016-02-05,175.0399932861328,175.19000244140625,171.64999389648438,172.30999755859375,2371900,144.98297119140625
VOO,2016-02-08,170.2899932861328,170.6199951171875,167.6199951171875,169.94000244140625,3402000,142.98887634277344
VOO,2016-02-09,168.17999267578125,171.3699951171875,167.97000122070312,169.99000549316406,2360700,143.03094482421875
VOO,2016-02-10,170.92999267578125,172.64999389648438,169.72000122070312,169.8800048828125,1953600,142.9384002685547
VOO,2016-02-11,167.25999450683594,168.72000122070312,166.0500030517578,167.6999969482422,3439200,141.10409545898438
VOO,2016-02-12,169.5399932861328,171.13999938964844,168.6999969482422,171.13999938964844,1800300,143.99853515625
VOO,2016-02-16,173.1999969482422,174.00999450683594,172.0500030517578,174.00999450683594,2361000,146.41339111328125
VOO,2016-02-17,175.32000732421875,177.25,175.1199951171875,176.86000061035156,2265400,148.81141662597656
VOO,2016-02-18,177.1999969482422,177.22000122070312,175.8000030517578,176.11000061035156,1646000,148.18031311035156
VOO,2016-02-19,175.27999877929688,176.1999969482422,174.64999389648438,176.07000732421875,1136900,148.14671325683594
VOO,2016-02-22,177.77999877929688,178.75,177.7100067138672,178.58999633789062,2603100,150.26708984375
VOO,2016-02-23,177.9199981689453,178.19000244140625,176.22000122070312,176.35000610351562,2076000,148.38229370117188
VOO,2016-02-24,174.7899932861328,177.4499969482422,173.60000610351562,177.17999267578125,2599800,149.0806427001953
VOO,2016-02-25,177.6999969482422,179.30999755859375,176.8300018310547,179.30999755859375,2546000,150.87289428710938
VOO,2016-02-26,180.1999969482422,180.36000061035156,178.74000549316406,178.97999572753906,2560800,150.59519958496094
VOO,2016-02-29,178.94000244140625,179.9499969482422,177.3800048828125,177.3800048828125,3128400,149.24891662597656
VOO,2016-03-01,178.83999633789062,181.75,178.3300018310547,181.75,3041400,152.9258270263672
VOO,2016-03-02,181.36000061035156,182.5399932861328,180.91000366210938,182.52000427246094,3839200,153.5737762451172
VOO,2016-03-03,182.27000427246094,183.22999572753906,181.6999969482422,183.19000244140625,3150400,154.13751220703125
VOO,2016-03-04,183.4499969482422,184.66000366210938,182.5500030517578,183.77999877929688,2821000,154.63394165039062
VOO,2016-03-07,182.85000610351562,184.38999938964844,182.75,183.97999572753906,3449900,154.80226135253906
VOO,2016-03-08,182.8300018310547,183.3300018310547,181.77999877929688,181.91000366210938,3385400,153.060546875
VOO,2016-03-09,182.85000610351562,183.22000122070312,182.00999450683594,182.91000366210938,1641600,153.90191650390625
VOO,2016-03-10,183.3800048828125,184.38999938964844,181.02999877929688,183.00999450683594,2090500,153.98606872558594
VOO,2016-03-11,184.57000732421875,186.00999450683594,184.4600067138672,185.97999572753906,2231000,156.48501586914062
VOO,2016-03-14,185.39999389648438,186.1999969482422,185.07000732421875,185.6999969482422,1412800,156.24948120117188
VOO,2016-03-15,184.6999969482422,185.4600067138672,184.4199981689453,185.4600067138672,1325300,156.0474853515625
VOO,2016-03-16,184.8800048828125,186.92999267578125,184.86000061035156,186.57000732421875,2700700,156.98150634765625
VOO,2016-03-17,186.4199981689453,188.24000549316406,186,187.75,1937300,157.97433471679688
VOO,2016-03-18,188.35000610351562,188.7899932861328,187.91000366210938,188.4499969482422,2623400,158.56333923339844
VOO,2016-03-21,187.17999267578125,187.94000244140625,186.91000366210938,187.72999572753906,1535400,158.80528259277344
VOO,2016-03-22,186.88999938964844,188.2100067138672,186.7100067138672,187.6300048828125,1521600,158.7206573486328
VOO,2016-03-23,187.17999267578125,187.36000061035156,186.17999267578125,186.42999267578125,1633300,157.70556640625
VOO,2016-03-24,185.25,186.32000732421875,185.00999450683594,186.3000030517578,1874800,157.59559631347656
VOO,2016-03-28,186.75999450683594,186.94000244140625,185.9199981689453,186.42999267578125,1271200,157.70556640625
VOO,2016-03-29,185.99000549316406,188.22000122070312,185.6300048828125,188.22000122070312,1604900,159.2197723388672
VOO,2016-03-30,189.1699981689453,189.72000122070312,188.5800018310547,189.00999450683594,1908400,159.88804626464844
